2020-02-11 13:45:27.930 [main] INFO  com.lpc.OrderServerApplication - Started OrderServerApplication in 43.008 seconds (JVM running for 53.454)
2020-02-11 13:45:28.618 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8005 (http)
2020-02-11 13:45:28.654 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8005"]
2020-02-11 13:45:28.656 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-02-11 13:45:28.656 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.27]
2020-02-11 13:45:28.887 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2020-02-11 13:45:28.888 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 16411 ms
2020-02-11 13:45:29.252 [main] INFO  com.netflix.config.sources.URLConfigurationSource - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2020-02-11 13:45:29.322 [main] INFO  com.netflix.config.DynamicPropertyFactory - DynamicPropertyFactory is initialized with configuration sources: com.netflix.config.ConcurrentCompositeConfiguration@35b74c5c
2020-02-11 13:45:32.464 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-02-11 13:45:33.494 [main] INFO  com.lpc.MobileWebApplication - No active profile set, falling back to default profiles: default
2020-02-11 13:45:35.046 [main] INFO  com.netflix.config.sources.URLConfigurationSource - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2020-02-11 13:45:35.823 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-02-11 13:45:39.441 [main] INFO  o.s.b.actuate.endpoint.web.EndpointLinksResolver - Exposing 2 endpoint(s) beneath base path '/actuator'
2020-02-11 13:45:39.514 [main] INFO  o.s.cloud.netflix.eureka.InstanceInfoFactory - Setting initial instance status as: STARTING
2020-02-11 13:45:39.967 [main] INFO  com.netflix.discovery.DiscoveryClient - Initializing Eureka in region us-east-1
2020-02-11 13:45:40.739 [main] INFO  c.n.discovery.provider.DiscoveryJerseyProvider - Using JSON encoding codec LegacyJacksonJson
2020-02-11 13:45:40.740 [main] INFO  c.n.discovery.provider.DiscoveryJerseyProvider - Using JSON decoding codec LegacyJacksonJson
2020-02-11 13:45:40.772 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-02-11 13:45:40.819 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2020-02-11 13:45:40.917 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 64ms. Found 0 repository interfaces.
2020-02-11 13:45:40.923 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-02-11 13:45:40.924 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2020-02-11 13:45:40.929 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 4ms. Found 0 repository interfaces.
2020-02-11 13:45:41.087 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-02-11 13:45:41.131 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2020-02-11 13:45:41.280 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 4ms. Found 0 repository interfaces.
2020-02-11 13:45:41.440 [main] INFO  c.n.discovery.provider.DiscoveryJerseyProvider - Using XML encoding codec XStreamXml
2020-02-11 13:45:41.441 [main] INFO  c.n.discovery.provider.DiscoveryJerseyProvider - Using XML decoding codec XStreamXml
2020-02-11 13:45:42.565 [main] INFO  c.n.d.shared.resolver.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
2020-02-11 13:45:42.842 [main] INFO  o.springframework.cloud.context.scope.GenericScope - BeanFactory id=bedd3df4-f06b-3b1c-bd42-211c0dd300b7
2020-02-11 13:45:42.937 [main] INFO  com.netflix.discovery.DiscoveryClient - Disable delta property : false
2020-02-11 13:45:42.938 [main] INFO  com.netflix.discovery.DiscoveryClient - Single vip registry refresh property : null
2020-02-11 13:45:42.938 [main] INFO  com.netflix.discovery.DiscoveryClient - Force full registry fetch : false
2020-02-11 13:45:42.939 [main] INFO  com.netflix.discovery.DiscoveryClient - Application is null : false
2020-02-11 13:45:42.939 [main] INFO  com.netflix.discovery.DiscoveryClient - Registered Applications size is zero : true
2020-02-11 13:45:42.940 [main] INFO  com.netflix.discovery.DiscoveryClient - Application version is -1: true
2020-02-11 13:45:42.941 [main] INFO  com.netflix.discovery.DiscoveryClient - Getting all instance registry info from the eureka server
2020-02-11 13:45:43.468 [main] INFO  com.netflix.discovery.DiscoveryClient - The response status is 200
2020-02-11 13:45:43.470 [main] INFO  com.netflix.discovery.DiscoveryClient - Starting heartbeat executor: renew interval is: 30
2020-02-11 13:45:43.473 [main] INFO  com.netflix.discovery.InstanceInfoReplicator - InstanceInfoReplicator onDemand update allowed rate per min is 4
2020-02-11 13:45:43.478 [main] INFO  com.netflix.discovery.DiscoveryClient - Discovery Client initialized at timestamp 1581399943477 with initial instances count: 6
2020-02-11 13:45:43.485 [main] INFO  o.s.c.n.e.serviceregistry.EurekaServiceRegistry - Registering application PAY-SERVER with eureka with status UP
2020-02-11 13:45:43.486 [main] INFO  com.netflix.discovery.DiscoveryClient - Saw local status change event StatusChangeEvent [timestamp=1581399943486, current=UP, previous=STARTING]
2020-02-11 13:45:43.489 [DiscoveryClient-InstanceInfoReplicator-0] INFO  com.netflix.discovery.DiscoveryClient - DiscoveryClient_PAY-SERVER/linpengcheng:pay-server:8005: registering service...
2020-02-11 13:45:43.554 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8005"]
2020-02-11 13:45:43.565 [DiscoveryClient-InstanceInfoReplicator-0] INFO  com.netflix.discovery.DiscoveryClient - DiscoveryClient_PAY-SERVER/linpengcheng:pay-server:8005 - registration status: 204
2020-02-11 13:45:43.813 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8005 (http) with context path ''
2020-02-11 13:45:43.818 [main] INFO  o.s.c.n.e.s.EurekaAutoServiceRegistration - Updating port to 8005
2020-02-11 13:45:44.251 [main] INFO  com.lpc.PayServerApplication - Started PayServerApplication in 42.307 seconds (JVM running for 52.687)
2020-02-11 13:45:47.466 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-02-11 13:45:49.166 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8010 (http)
2020-02-11 13:45:49.204 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8010"]
2020-02-11 13:45:49.206 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-02-11 13:45:49.207 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.27]
2020-02-11 13:45:49.521 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/mobile-web] - Initializing Spring embedded WebApplicationContext
2020-02-11 13:45:49.522 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 15918 ms
2020-02-11 13:45:50.128 [main] INFO  com.netflix.config.sources.URLConfigurationSource - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2020-02-11 13:45:50.192 [main] INFO  com.netflix.config.DynamicPropertyFactory - DynamicPropertyFactory is initialized with configuration sources: com.netflix.config.ConcurrentCompositeConfiguration@64ec96c6
2020-02-11 13:45:51.271 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-02-11 13:45:52.240 [main] INFO  com.lpc.PayWebApplication - No active profile set, falling back to default profiles: default
2020-02-11 13:45:59.189 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'taskExecutor'
2020-02-11 13:45:59.482 [main] INFO  com.netflix.config.sources.URLConfigurationSource - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2020-02-11 13:46:00.104 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-02-11 13:46:00.228 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2020-02-11 13:46:00.285 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 48ms. Found 0 repository interfaces.
2020-02-11 13:46:00.302 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-02-11 13:46:00.347 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2020-02-11 13:46:00.352 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 2ms. Found 0 repository interfaces.
2020-02-11 13:46:00.434 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-02-11 13:46:00.478 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2020-02-11 13:46:00.520 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 15ms. Found 0 repository interfaces.
2020-02-11 13:46:00.798 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page template: index
2020-02-11 13:46:02.241 [main] INFO  o.springframework.cloud.context.scope.GenericScope - BeanFactory id=60034112-4b55-34fa-90ae-1d5b39cc0707
2020-02-11 13:46:03.178 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskScheduler - Initializing ExecutorService 'taskScheduler'
2020-02-11 13:46:04.146 [main] INFO  o.s.b.actuate.endpoint.web.EndpointLinksResolver - Exposing 2 endpoint(s) beneath base path '/actuator'
2020-02-11 13:46:04.214 [main] INFO  o.s.cloud.netflix.eureka.InstanceInfoFactory - Setting initial instance status as: STARTING
2020-02-11 13:46:04.493 [main] INFO  com.netflix.discovery.DiscoveryClient - Initializing Eureka in region us-east-1
2020-02-11 13:46:05.087 [main] INFO  c.n.discovery.provider.DiscoveryJerseyProvider - Using JSON encoding codec LegacyJacksonJson
2020-02-11 13:46:05.087 [main] INFO  c.n.discovery.provider.DiscoveryJerseyProvider - Using JSON decoding codec LegacyJacksonJson
2020-02-11 13:46:05.757 [main] INFO  c.n.discovery.provider.DiscoveryJerseyProvider - Using XML encoding codec XStreamXml
2020-02-11 13:46:05.823 [main] INFO  c.n.discovery.provider.DiscoveryJerseyProvider - Using XML decoding codec XStreamXml
2020-02-11 13:46:06.961 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-02-11 13:46:07.023 [main] INFO  c.n.d.shared.resolver.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
2020-02-11 13:46:08.060 [main] INFO  com.netflix.discovery.DiscoveryClient - Disable delta property : false
2020-02-11 13:46:08.195 [main] INFO  com.netflix.discovery.DiscoveryClient - Single vip registry refresh property : null
2020-02-11 13:46:08.237 [main] INFO  com.netflix.discovery.DiscoveryClient - Force full registry fetch : false
2020-02-11 13:46:08.237 [main] INFO  com.netflix.discovery.DiscoveryClient - Application is null : false
2020-02-11 13:46:08.240 [main] INFO  com.netflix.discovery.DiscoveryClient - Registered Applications size is zero : true
2020-02-11 13:46:08.241 [main] INFO  com.netflix.discovery.DiscoveryClient - Application version is -1: true
2020-02-11 13:46:08.242 [main] INFO  com.netflix.discovery.DiscoveryClient - Getting all instance registry info from the eureka server
2020-02-11 13:46:08.870 [main] INFO  com.netflix.discovery.DiscoveryClient - The response status is 200
2020-02-11 13:46:08.890 [main] INFO  com.netflix.discovery.DiscoveryClient - Starting heartbeat executor: renew interval is: 30
2020-02-11 13:46:08.894 [main] INFO  com.netflix.discovery.InstanceInfoReplicator - InstanceInfoReplicator onDemand update allowed rate per min is 4
2020-02-11 13:46:08.901 [main] INFO  com.netflix.discovery.DiscoveryClient - Discovery Client initialized at timestamp 1581399968899 with initial instances count: 7
2020-02-11 13:46:08.917 [main] INFO  o.s.c.n.e.serviceregistry.EurekaServiceRegistry - Registering application MOBILE-WEB with eureka with status UP
2020-02-11 13:46:08.945 [main] INFO  com.netflix.discovery.DiscoveryClient - Saw local status change event StatusChangeEvent [timestamp=1581399968945, current=UP, previous=STARTING]
2020-02-11 13:46:08.959 [DiscoveryClient-InstanceInfoReplicator-0] INFO  com.netflix.discovery.DiscoveryClient - DiscoveryClient_MOBILE-WEB/linpengcheng:mobile-web:8010: registering service...
2020-02-11 13:46:09.056 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8010"]
2020-02-11 13:46:09.220 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8010 (http) with context path '/mobile-web'
2020-02-11 13:46:09.479 [main] INFO  o.s.c.n.e.s.EurekaAutoServiceRegistration - Updating port to 8010
2020-02-11 13:46:09.489 [DiscoveryClient-InstanceInfoReplicator-0] INFO  com.netflix.discovery.DiscoveryClient - DiscoveryClient_MOBILE-WEB/linpengcheng:mobile-web:8010 - registration status: 204
2020-02-11 13:46:09.910 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8011 (http)
2020-02-11 13:46:09.934 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8011"]
2020-02-11 13:46:09.939 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-02-11 13:46:09.940 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.27]
2020-02-11 13:46:10.232 [main] INFO  o.a.c.c.C.[Tomcat].[localhost].[/pay-web] - Initializing Spring embedded WebApplicationContext
2020-02-11 13:46:10.274 [main] INFO  com.lpc.MobileWebApplication - Started MobileWebApplication in 42.458 seconds (JVM running for 49.886)
2020-02-11 13:46:10.275 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 17885 ms
2020-02-11 13:46:10.868 [main] INFO  com.netflix.config.sources.URLConfigurationSource - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2020-02-11 13:46:11.875 [main] INFO  com.netflix.config.DynamicPropertyFactory - DynamicPropertyFactory is initialized with configuration sources: com.netflix.config.ConcurrentCompositeConfiguration@3e78b6a5
2020-02-11 13:46:30.541 [main] INFO  com.netflix.config.sources.URLConfigurationSource - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2020-02-11 13:46:31.190 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-02-11 13:46:34.711 [main] INFO  o.s.b.actuate.endpoint.web.EndpointLinksResolver - Exposing 2 endpoint(s) beneath base path '/actuator'
2020-02-11 13:46:34.812 [main] INFO  o.s.cloud.netflix.eureka.InstanceInfoFactory - Setting initial instance status as: STARTING
2020-02-11 13:46:35.193 [main] INFO  com.netflix.discovery.DiscoveryClient - Initializing Eureka in region us-east-1
2020-02-11 13:46:36.881 [main] INFO  c.n.discovery.provider.DiscoveryJerseyProvider - Using JSON encoding codec LegacyJacksonJson
2020-02-11 13:46:36.882 [main] INFO  c.n.discovery.provider.DiscoveryJerseyProvider - Using JSON decoding codec LegacyJacksonJson
2020-02-11 13:46:38.471 [main] INFO  c.n.discovery.provider.DiscoveryJerseyProvider - Using XML encoding codec XStreamXml
2020-02-11 13:46:38.471 [main] INFO  c.n.discovery.provider.DiscoveryJerseyProvider - Using XML decoding codec XStreamXml
2020-02-11 13:46:42.308 [main] INFO  c.n.d.shared.resolver.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
2020-02-11 13:46:43.423 [main] INFO  com.netflix.discovery.DiscoveryClient - Disable delta property : false
2020-02-11 13:46:43.424 [main] INFO  com.netflix.discovery.DiscoveryClient - Single vip registry refresh property : null
2020-02-11 13:46:43.424 [main] INFO  com.netflix.discovery.DiscoveryClient - Force full registry fetch : false
2020-02-11 13:46:43.424 [main] INFO  com.netflix.discovery.DiscoveryClient - Application is null : false
2020-02-11 13:46:43.425 [main] INFO  com.netflix.discovery.DiscoveryClient - Registered Applications size is zero : true
2020-02-11 13:46:43.425 [main] INFO  com.netflix.discovery.DiscoveryClient - Application version is -1: true
2020-02-11 13:46:43.425 [main] INFO  com.netflix.discovery.DiscoveryClient - Getting all instance registry info from the eureka server
2020-02-11 13:46:44.174 [main] INFO  com.netflix.discovery.DiscoveryClient - The response status is 200
2020-02-11 13:46:44.177 [main] INFO  com.netflix.discovery.DiscoveryClient - Starting heartbeat executor: renew interval is: 30
2020-02-11 13:46:44.180 [main] INFO  com.netflix.discovery.InstanceInfoReplicator - InstanceInfoReplicator onDemand update allowed rate per min is 4
2020-02-11 13:46:44.185 [main] INFO  com.netflix.discovery.DiscoveryClient - Discovery Client initialized at timestamp 1581400004184 with initial instances count: 8
2020-02-11 13:46:44.191 [main] INFO  o.s.c.n.e.serviceregistry.EurekaServiceRegistry - Registering application PAY-WEB with eureka with status UP
2020-02-11 13:46:44.193 [main] INFO  com.netflix.discovery.DiscoveryClient - Saw local status change event StatusChangeEvent [timestamp=1581400004193, current=UP, previous=STARTING]
2020-02-11 13:46:44.197 [DiscoveryClient-InstanceInfoReplicator-0] INFO  com.netflix.discovery.DiscoveryClient - DiscoveryClient_PAY-WEB/linpengcheng:pay-web:8011: registering service...
2020-02-11 13:46:44.238 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8011"]
2020-02-11 13:46:44.439 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8011 (http) with context path '/pay-web'
2020-02-11 13:46:44.440 [DiscoveryClient-InstanceInfoReplicator-0] INFO  com.netflix.discovery.DiscoveryClient - DiscoveryClient_PAY-WEB/linpengcheng:pay-web:8011 - registration status: 204
2020-02-11 13:46:44.443 [main] INFO  o.s.c.n.e.s.EurekaAutoServiceRegistration - Updating port to 8011
2020-02-11 13:46:44.790 [main] INFO  com.lpc.PayWebApplication - Started PayWebApplication in 58.504 seconds (JVM running for 68.578)
2020-02-11 13:46:44.799 [main] INFO  ACP_SDK_LOG - 从classpath: file:/F:/Intellij_IDEA/WeChat-Mall/Wechat-Mall-Parent/wechat-mall-web/wechat-mall-pay-web/target/wechat-mall-pay-web-1.0-SNAPSHOT.jar!/BOOT-INF/classes!/ 获取属性文件acp_sdk.properties
2020-02-11 13:46:44.804 [main] INFO  ACP_SDK_LOG - 开始从属性文件中加载配置项
2020-02-11 13:46:44.805 [main] INFO  ACP_SDK_LOG - 单证书模式，使用配置文件配置的私钥签名证书，SingleCertMode:[true]
2020-02-11 13:46:44.806 [main] INFO  ACP_SDK_LOG - 配置项：私钥签名证书路径==>acpsdk.signCert.path==>E:/GoogleDowloads/acpsdk/acp_test_sign.pfx 已加载
2020-02-11 13:46:44.807 [main] INFO  ACP_SDK_LOG - 配置项：私钥签名证书密码==>acpsdk.signCert.pwd 已加载
2020-02-11 13:46:44.808 [main] INFO  ACP_SDK_LOG - 配置项：私钥签名证书类型==>acpsdk.signCert.type==>PKCS12 已加载
2020-02-11 13:46:44.808 [main] INFO  ACP_SDK_LOG - 配置项：敏感信息加密证书==>acpsdk.encryptCert.path==>E:/GoogleDowloads/acpsdk/acp_test_enc.cer 已加载
2020-02-11 13:46:44.809 [main] INFO  ACP_SDK_LOG - 配置项：验证签名证书路径(这里配置的是目录，不要指定到公钥文件)==>acpsdk.validateCert.dir==>E:/GoogleDowloads/acpsdk/ 已加载
2020-02-11 13:47:25.946 [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.shared.resolver.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
2020-02-11 13:48:42.293 [AsyncResolver-bootstrap-executor-0] INFO  c.n.d.shared.resolver.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
2020-02-11 13:48:57.415 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-02-11 13:48:58.130 [main] INFO  com.lpc.CartServerApplication - No active profile set, falling back to default profiles: default
2020-02-11 13:49:01.761 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-02-11 13:49:01.764 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2020-02-11 13:49:01.780 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 8ms. Found 0 repository interfaces.
2020-02-11 13:49:01.786 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-02-11 13:49:01.788 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2020-02-11 13:49:01.791 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 3ms. Found 0 repository interfaces.
2020-02-11 13:49:01.829 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2020-02-11 13:49:01.832 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2020-02-11 13:49:01.864 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 2ms. Found 0 repository interfaces.
2020-02-11 13:49:03.058 [main] INFO  o.springframework.cloud.context.scope.GenericScope - BeanFactory id=0a6b0766-0c6d-3052-92c7-c48b5f5b4f0a
2020-02-11 13:49:05.606 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-02-11 13:49:06.399 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-02-11 13:49:07.244 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8003 (http)
2020-02-11 13:49:07.264 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8003"]
2020-02-11 13:49:07.265 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-02-11 13:49:07.266 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.27]
2020-02-11 13:49:07.385 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2020-02-11 13:49:07.385 [main] INFO  org.springframework.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 9208 ms
2020-02-11 13:49:07.591 [main] INFO  com.netflix.config.sources.URLConfigurationSource - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2020-02-11 13:49:07.635 [main] INFO  com.netflix.config.DynamicPropertyFactory - DynamicPropertyFactory is initialized with configuration sources: com.netflix.config.ConcurrentCompositeConfiguration@478db956
2020-02-11 13:49:11.839 [main] INFO  com.netflix.config.sources.URLConfigurationSource - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2020-02-11 13:49:12.459 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-02-11 13:49:14.879 [main] INFO  o.s.b.actuate.endpoint.web.EndpointLinksResolver - Exposing 2 endpoint(s) beneath base path '/actuator'
2020-02-11 13:49:14.931 [main] INFO  o.s.cloud.netflix.eureka.InstanceInfoFactory - Setting initial instance status as: STARTING
2020-02-11 13:49:15.050 [main] INFO  com.netflix.discovery.DiscoveryClient - Initializing Eureka in region us-east-1
2020-02-11 13:49:15.194 [main] INFO  c.n.discovery.provider.DiscoveryJerseyProvider - Using JSON encoding codec LegacyJacksonJson
2020-02-11 13:49:15.195 [main] INFO  c.n.discovery.provider.DiscoveryJerseyProvider - Using JSON decoding codec LegacyJacksonJson
2020-02-11 13:49:15.379 [main] INFO  c.n.discovery.provider.DiscoveryJerseyProvider - Using XML encoding codec XStreamXml
2020-02-11 13:49:15.379 [main] INFO  c.n.discovery.provider.DiscoveryJerseyProvider - Using XML decoding codec XStreamXml
2020-02-11 13:49:15.750 [main] INFO  c.n.d.shared.resolver.aws.ConfigClusterResolver - Resolving eureka endpoints via configuration
2020-02-11 13:49:16.081 [main] INFO  com.netflix.discovery.DiscoveryClient - Disable delta property : false
2020-02-11 13:49:16.082 [main] INFO  com.netflix.discovery.DiscoveryClient - Single vip registry refresh property : null
2020-02-11 13:49:16.084 [main] INFO  com.netflix.discovery.DiscoveryClient - Force full registry fetch : false
2020-02-11 13:49:16.091 [main] INFO  com.netflix.discovery.DiscoveryClient - Application is null : false
2020-02-11 13:49:16.091 [main] INFO  com.netflix.discovery.DiscoveryClient - Registered Applications size is zero : true
2020-02-11 13:49:16.092 [main] INFO  com.netflix.discovery.DiscoveryClient - Application version is -1: true
2020-02-11 13:49:16.094 [main] INFO  com.netflix.discovery.DiscoveryClient - Getting all instance registry info from the eureka server
